NMR,Population,Acclimation,nest,0.0801599,0.1002,0.12024,0.14028,0.16032,0.18036,0.2004,0.22044,0.24048,0.26052,0.28056,0.3006,0.32064,0.34068,0.36072,0.38076,0.4008,0.42084,0.44088,0.46092,0.48096,0.501,0.521039,0.541079,0.561119,0.581159,0.601199,0.621239,0.641279,0.661319,0.681359,0.701399,0.721439,0.741479,0.761519,0.781559,0.801599,0.821639,0.841679,0.861719,0.881759,0.901799,0.921839,0.941879,0.961919,0.981959,1.002,1.02204,1.04208,1.06212,1.08216,1.1022,1.12224,1.14228,1.16232,1.18236,1.2024,1.22244,1.24248,1.26252,1.28256,1.3026,1.32264,1.34268,1.36272,1.38276,1.4028,1.42284,1.44288,1.46292,1.48296,1.503,1.52304,1.54308,1.56312,1.58316,1.6032,1.62324,1.64328,1.66332,1.68336,1.7034,1.72344,1.74348,1.76352,1.78356,1.8036,1.82364,1.84368,1.86372,1.88376,1.9038,1.92384,1.94388,1.96392,1.98396,2.004,2.02404,2.04408,2.06412,2.08416,2.1042,2.12424,2.14428,2.16432,2.18436,2.2044,2.22444,2.24448,2.26452,2.28456,2.3046,2.32464,2.34468,2.36472,2.38476,2.4048,2.42484,2.44488,2.46492,2.48496,2.505,2.52504,2.54508,2.56512,2.58516,2.6052,2.62524,2.64528,2.66532,2.68536,2.7054,2.72544,2.74548,2.76552,2.78556,2.8056,2.82564,2.84568,2.86572,2.88576,2.9058,2.92584,2.94588,2.96592,2.98596,3.006,3.02604,3.04608,3.06612,3.08616,3.1062,3.12624,3.14628,3.16632,3.18636,3.2064,3.22644,3.24648,3.26652,3.28656,3.3066,3.32664,3.34668,3.36672,3.38676,3.4068,3.42684,3.44688,3.46692,3.48696,3.507,3.52704,3.54708,3.56712,3.58716,3.6072,3.62724,3.64728,3.66732,3.68736,3.7074,3.72744,3.74748,3.76752,3.78756,3.8076,3.82764,3.84768,3.86772,3.88776,3.9078,3.92784,3.94788,3.96792,3.98796,4.008,4.02804,4.04808,4.06812,4.08816,4.1082,4.12824,4.14828,4.16832,4.18836,4.2084,4.22844,4.24848,4.26852,4.28856,4.3086,4.32864,4.34868,4.36872,4.38876,4.4088,4.42884,4.44888,4.46892,4.48896,4.509,4.52904,4.54908,4.56912,4.72944,4.74948,4.76952,4.78956,4.8096,4.82964,4.84968,4.86972,4.88976,4.9098,4.92984,4.94988,4.96992,4.98996,5.01,5.03004,5.05008,5.07012,5.09016,5.1102,5.13024,5.15028,5.17031,5.19035,5.21039,5.23043,5.25047,5.27051,5.29055,5.31059,5.33063,5.35067,5.37071,5.39075,5.41079,5.43083,5.45087,5.47091,5.49095,5.51099,5.53103,5.55107,5.57111,5.59115,5.61119,5.63123,5.65127,5.67131,5.69135,5.71139,5.73143,5.75147,5.77151,5.79155,5.81159,5.83163,5.85167,5.87171,5.89175,5.91179,5.93183,5.95187,5.97191,5.99195,6.01199,6.03203,6.05207,6.07211,6.09215,6.11219,6.13223,6.15227,6.17231,6.19235,6.21239,6.23243,6.25247,6.27251,6.29255,6.31259,6.33263,6.35267,6.37271,6.39275,6.41279,6.43283,6.45287,6.47291,6.49295,6.51299,6.53303,6.55307,6.57311,6.59315,6.61319,6.63323,6.65327,6.67331,6.69335,6.71339,6.73343,6.75347,6.77351,6.79355,6.81359,6.83363,6.85367,6.87371,6.89375,6.91379,6.93383,6.95387,6.97391,6.99395,7.01399,7.03403,7.05407,7.07411,7.09415,7.11419,7.13423,7.15427,7.17431,7.19435,7.21439,7.23443,7.25447,7.27451,7.29455,7.31459,7.33463,7.35467,7.37471,7.39475,7.41479,7.43483,7.45487,7.47491,7.49495,7.51499,7.53503,7.55507,7.57511,7.59515,7.61519,7.63523,7.65527,7.67531,7.69535,7.71539,7.73543,7.75547,7.77551,7.79555,7.81559,7.83563,7.85567,7.87571,7.89575,7.91579,7.93583,7.95587,7.97591,7.99595,8.01599,8.03603,8.05607,8.07611,8.09615,8.11619,8.13623,8.15627,8.17631,8.19635,8.21639,8.23643,8.25647,8.27651,8.29655,8.31659,8.33663,8.35667,8.37671,8.39675,8.41679,8.43683,8.45687,8.47691,8.49695,8.51699,8.53703,8.55707,8.57711,8.59715,8.61719,8.63723,8.65727,8.67731,8.69735,8.71739,8.73743,8.75747,8.77751,8.79755,8.81759,8.83763,8.85767,8.87771,8.89775,8.91779,8.93783,8.95787,8.97791,8.99795,9.01799,9.03803,9.05807,9.07811,9.09815,9.11819,9.13823,9.15827,9.17831,9.19835,9.21839,9.23843,9.25847,9.27851,9.29855
10,S,29,085,1316.000,613.081,-14.938,1452.200,548.993,-75.294,39.016,-279.739,-215.960,-86.867,-146.129,20.480,-14.144,-348.376,-454.630,15.251,-366.277,-182.782,-92.289,119.682,-257.659,172.578,243.724,900.140,1548.020,2717.900,9339.510,29714.300,10140.900,12161.700,20529.800,20554.700,21786.700,29603.200,61353.500,53098.100,76582.900,135056.000,278028.000,468629.000,353946.000,245630.000,342509.000,342242.000,158177.000,191646.000,86817.800,192847.000,73714.400,65357.700,77846.600,85419.700,76467.600,81087.900,106494.000,146424.000,214284.000,275484.000,515414.000,937584.000,829791.000,1998710.000,476740.000,307273.000,218010.000,231527.000,172802.000,167336.000,218445.000,800234.000,168942.000,135575.000,140354.000,152312.000,208731.000,172274.000,131200.000,169909.000,258024.000,217381.000,197985.000,315658.000,215605.000,141741.000,110983.000,84927.400,88555.400,104045.000,111680.000,227203.000,407023.000,268762.000,130098.000,141522.000,169449.000,222687.000,317933.000,441712.000,318247.000,187129.000,198901.000,370354.000,301314.000,129476.000,114153.000,102751.000,127554.000,216530.000,161009.000,128389.000,96489.300,76284.400,311927.000,410512.000,114234.000,131206.000,128979.000,131036.000,56578.800,52107.800,54762.900,66057.100,57091.600,36680.600,36966.600,35367.300,74225.600,48571.600,49792.400,53132.300,60948.800,104578.000,70301.600,44788.300,52806.700,53646.800,28107.700,26374.600,18515.800,27019.200,59352.700,34936.500,35793.100,72385.600,147883.000,188706.000,115939.000,47758.200,30809.000,125138.000,126719.000,80394.000,49285.800,130976.000,344697.000,1746940.000,2004610.000,1305550.000,261340.000,143286.000,81133.500,94737.600,106657.000,105993.000,1368240.000,272656.000,102658.000,207845.000,190042.000,115307.000,99004.700,159962.000,310130.000,123243.000,181114.000,220049.000,260843.000,397658.000,390140.000,195714.000,324154.000,420269.000,342434.000,332369.000,142134.000,270837.000,346437.000,237621.000,561949.000,330524.000,273515.000,236075.000,312697.000,219019.000,135311.000,133872.000,135342.000,122549.000,131062.000,268498.000,189761.000,128031.000,97906.700,92827.800,126180.000,118944.000,114267.000,100032.000,135058.000,78779.600,194466.000,88346.400,85647.900,54157.400,98604.800,63278.100,86578.000,24283.500,24102.700,21394.500,13284.500,9582.950,23135.400,-2144.610,-6886.260,23109.600,12320.100,11449.700,11845.200,-113.502,4822.290,1308.500,1385.010,1616.260,11119.200,17975.900,12472.000,-2359.550,-2592.180,-2318.560,-2775.430,-2646.290,554.724,1567.970,-236.502,-811.697,6264.970,22499.600,54805.100,50297.600,27862.600,57183.300,107999.000,129553.000,77383.700,42256.200,29751.700,15207.300,625.877,-177.930,-2029.350,2970.630,-1132.780,-1479.370,-3530.570,-4592.340,-4375.840,-2376.940,26267.500,-2063.660,-4221.740,-4998.980,-4523.590,-4099.810,-3862.100,-3804.910,-2933.180,1461.090,-2595.730,-1758.050,-1363.890,-391.832,30346.000,4157.070,-1354.820,1939.830,11201.800,2003.640,-1439.450,-1313.810,-379.922,31005.900,3189.650,3707.970,9103.130,-611.622,2256.220,1400.840,-207.381,-209.750,330.156,94.117,-35.341,112.794,-134.316,-170.333,-42.977,8.721,-144.623,-63.485,74.266,397.256,352.530,1552.290,867.398,1164.690,1428.190,1655.590,2594.890,2776.070,3826.230,26697.900,40426.700,4556.760,4964.910,6186.340,7575.690,10193.800,14235.900,14028.900,9763.150,44948.500,49907.500,8343.320,9548.190,10835.600,13462.900,17117.900,65120.300,67641.600,17524.100,12767.800,14804.500,16237.000,15933.900,15178.000,68963.100,71513.700,12416.300,16123.500,24743.900,35063.200,30486.400,90447.200,51350.400,30978.400,24600.000,24088.600,116102.000,11433.300,1646.220,2178.160,2835.600,20105.500,17469.200,2265.560,3121.430,2104.730,3233.890,4513.570,3576.080,3399.860,5707.950,30389.300,70726.200,7133.090,15545.200,18892.500,7438.730,16559.200,10636.200,28240.500,30648.800,492678.000,5327.380,-4227.460,10815.400,-3306.440,2095.510,2746.480,2864.260,9767.410,4373.710,2966.180,1530.750,16466.700,104660.000,7122.640,31425.300,-864.567,3145.220,672.032,12088.900,21195.600,-1830.530,-1751.610,-1759.200,-1548.130,-501.499,-735.630,5209.820,-1231.920,-621.620,250.334,-484.447,3928.160,-0.077,7225.350,-531.494,25.135,402.226,-439.351,-18.335,275.903,40.295,85.929,69.866,5338.180,7122.790,7225.910,-496.437,-201.946,-301.259,88.672,475.726,126.650,492.660,1181.080,-6.684,148.786,169.919,382.282,6555.900,1618.550,-335.392,374.736,-227.691,96.906,47.784,-219.281,-108.887,202.512,150.887,727.400
20,O,19,010,1476.070,1251.550,1275.500,2280.950,1629.000,1390.480,1500.750,1574.710,1647.830,1811.470,2022.360,2319.940,2396.750,2581.860,2784.680,3216.280,3595.650,4156.980,4524.420,5025.260,5179.450,5802.660,6178.470,6818.600,7556.790,8879.280,12161.000,20133.700,15698.800,19558.200,29339.800,33276.300,29049.600,31810.500,42519.400,45816.800,63530.900,102540.000,216076.000,593129.000,552020.000,195126.000,226523.000,253081.000,126243.000,145067.000,83244.000,140229.000,68539.800,68520.700,89267.700,92123.000,81338.700,79491.100,92113.400,113847.000,160790.000,245401.000,569423.000,1754950.000,1971360.000,1949200.000,832966.000,583564.000,288902.000,220273.000,158962.000,140503.000,150916.000,420527.000,127301.000,116771.000,128239.000,163856.000,378178.000,317453.000,140563.000,124812.000,150140.000,139177.000,129461.000,176499.000,131517.000,94177.600,84608.900,72253.400,76272.600,95777.400,99929.900,142711.000,188774.000,176816.000,92725.400,106156.000,135026.000,241133.000,526009.000,425586.000,348997.000,146596.000,145276.000,232082.000,185868.000,91224.000,88249.800,90545.800,141404.000,441572.000,233652.000,115731.000,86348.900,69404.500,146856.000,204303.000,73927.100,73403.100,70772.700,100582.000,48906.100,43115.800,41495.800,55805.700,54882.300,36540.700,37050.600,38759.000,65433.300,45579.500,55064.400,55676.400,54177.900,85964.400,140890.000,73696.300,73353.300,58841.100,41598.100,33947.500,30409.000,32711.600,47454.800,38754.600,40742.600,55015.300,88363.900,122022.000,83657.800,46766.200,37058.100,80200.800,79937.100,104353.000,50862.500,78698.200,274048.000,632691.000,1007960.000,1188800.000,162270.000,123161.000,56458.800,57875.700,121409.000,71813.700,751664.000,194882.000,79460.800,227402.000,218776.000,127124.000,109349.000,136972.000,266388.000,106168.000,133857.000,140150.000,216244.000,246962.000,204044.000,149869.000,322074.000,308981.000,288327.000,251070.000,102346.000,205035.000,319693.000,195528.000,465840.000,243358.000,187732.000,150692.000,204786.000,150390.000,87500.100,87994.800,114380.000,128652.000,165781.000,186394.000,127015.000,67894.200,59786.700,63282.500,86254.500,69642.600,68492.400,88843.900,174594.000,72663.700,100396.000,57874.800,45288.800,35877.100,66177.800,43523.100,49458.500,21901.800,20352.900,18503.100,15242.600,13458.000,15452.000,7210.590,4914.880,14796.100,10599.200,10967.800,14378.800,8519.940,13701.000,9589.450,10171.400,9567.830,25343.000,43249.500,26634.400,8720.930,7019.200,7385.570,7538.140,7742.500,12371.300,13715.000,13564.400,12574.000,19094.400,62304.100,99248.500,77419.900,39439.800,84859.900,210159.000,338049.000,171170.000,73089.100,44719.700,25682.500,9233.060,8142.830,3806.640,5337.300,2511.190,1656.990,1512.390,1116.260,1476.440,1225.610,6741.200,1756.270,622.180,300.242,778.648,716.867,729.588,857.047,1314.070,4546.220,1292.780,2670.740,2725.510,3665.190,20437.400,2335.900,1266.470,2031.180,3059.200,1789.760,454.310,667.834,1006.730,12310.700,954.852,322.379,3208.500,157.108,867.541,1110.820,156.485,247.083,807.658,197.342,-405.386,-465.865,-504.800,-530.361,-100.946,-126.864,-189.338,-20.033,168.611,417.961,492.450,1685.550,1075.700,1364.510,1617.570,2245.970,2712.910,2937.720,3473.870,8247.440,7672.110,4829.410,5547.630,5969.230,6747.940,8047.580,9936.700,9928.120,8707.110,33310.000,38308.200,8679.520,8259.700,9167.670,10333.400,10972.700,16402.900,51372.700,12256.600,9838.340,11146.500,11666.700,11854.400,12902.500,65916.300,61186.400,10240.100,12031.600,29983.800,37972.700,24246.500,71348.000,23642.600,14648.000,14584.900,6082.540,39848.900,7758.480,3275.970,3821.110,5017.000,37271.300,17994.400,2709.430,3274.390,3203.250,3790.980,3845.620,3586.860,4247.140,6567.600,47444.700,54375.800,7204.460,12103.100,11380.200,6477.360,13613.600,8825.290,14701.700,20160.900,238889.000,2671.050,284.721,4817.660,575.817,2544.190,1287.840,3438.190,6861.380,3620.590,3094.100,3735.840,29839.500,61739.100,5690.320,13624.600,942.387,1529.320,1989.210,8131.350,6077.320,431.218,242.220,292.163,240.201,313.434,364.332,3549.660,384.011,694.489,3315.370,391.965,464.118,353.294,957.526,536.037,380.837,475.298,428.380,707.247,659.160,698.050,540.932,640.058,3906.240,4232.260,4132.400,264.142,211.444,359.365,337.036,772.730,288.905,746.823,1033.040,305.628,337.263,315.994,353.808,4049.820,702.403,-43.023,87.058,-2.590,13.222,-104.792,-89.773,134.797,26.422,-9.091,226.140
30,O,29,31*,830.816,529.149,506.194,1320.430,383.939,-78.564,-44.424,-31.146,-395.161,-135.073,-463.671,-15.056,53.900,-213.748,178.665,696.521,800.618,1205.350,1589.910,2014.300,1899.230,2716.430,3177.460,3596.320,4920.910,6081.430,11387.000,25375.600,14490.200,17455.600,26817.700,28244.800,29275.300,35173.300,51096.900,61209.800,86549.500,138160.000,277175.000,562192.000,455006.000,240195.000,297492.000,311104.000,155450.000,180540.000,90167.600,172094.000,81859.900,68989.700,81306.100,86668.400,82086.500,91948.000,114277.000,154493.000,200822.000,291537.000,590383.000,1367210.000,1368720.000,1839100.000,666376.000,465702.000,265668.000,222834.000,177362.000,168354.000,191607.000,596425.000,162951.000,148070.000,146906.000,169645.000,305178.000,254424.000,198790.000,170223.000,229472.000,197010.000,185676.000,271478.000,193634.000,126571.000,109455.000,89758.300,94452.900,104951.000,121043.000,216200.000,314084.000,248169.000,130432.000,139974.000,169088.000,254752.000,427112.000,501815.000,355081.000,188298.000,185558.000,280840.000,238431.000,122754.000,117152.000,113160.000,155709.000,344511.000,209302.000,135486.000,102328.000,84752.100,274009.000,381997.000,111315.000,113684.000,106300.000,71782.100,59738.400,57602.900,54667.700,64020.300,61559.600,46555.300,48134.900,45259.200,84235.700,61020.300,61296.100,65223.300,72762.100,126200.000,125950.000,74538.000,81272.700,66130.400,47684.400,41601.300,35079.700,42226.300,64507.000,45908.300,50237.500,76725.800,134115.000,170245.000,114351.000,51171.900,44781.000,108896.000,85783.800,76509.800,50338.900,83767.700,338210.000,1318060.000,1528250.000,1278110.000,256056.000,157585.000,104577.000,107932.000,129285.000,353015.000,797476.000,206971.000,90512.600,181017.000,160317.000,105112.000,103036.000,182023.000,295238.000,130919.000,161233.000,205900.000,265854.000,377675.000,349628.000,171040.000,300407.000,265407.000,253698.000,289112.000,137948.000,222154.000,282725.000,202970.000,513631.000,295273.000,262898.000,230765.000,298696.000,177269.000,128729.000,117132.000,143851.000,146495.000,167007.000,254728.000,199507.000,136244.000,101820.000,97758.200,126209.000,115237.000,107801.000,118341.000,175415.000,96242.300,185550.000,97844.900,81304.000,64530.400,92046.500,75268.700,80925.000,39400.000,38107.000,32108.800,26584.100,24348.800,30292.300,15281.600,11577.900,30157.800,24316.600,20367.800,27759.200,15994.000,19462.400,17904.100,14662.100,14834.400,23792.900,25707.600,22364.200,12051.000,11404.700,11907.500,11611.800,11752.900,13950.800,15671.400,14163.100,14100.300,20357.100,50709.400,72019.300,61946.100,46713.800,90358.300,180120.000,236928.000,132344.000,61838.500,40902.800,28767.900,13513.600,10918.400,9025.350,9106.950,7789.510,7976.920,6065.500,5428.910,5115.560,5656.810,23181.100,7084.100,4309.720,3576.030,3952.320,3941.270,3731.410,3907.430,4330.700,8047.100,4334.600,5389.500,5687.510,6098.090,33997.000,9252.980,4208.260,5993.410,12451.700,6496.490,2515.450,2843.490,3801.080,34099.100,4448.090,3743.190,5954.850,1365.440,3691.760,3148.540,1165.560,1293.550,1148.760,948.170,193.201,29.173,-22.816,-77.329,-50.765,94.881,-156.001,-158.675,160.870,437.471,740.744,1701.740,1369.910,1977.360,2136.840,2765.510,8439.930,8378.830,4294.970,26028.100,41827.200,6356.950,6536.150,7188.210,8236.140,9658.930,12710.000,13652.700,10003.300,40789.600,48433.500,10200.700,10497.000,12037.300,14000.600,21418.000,54377.800,76026.300,13408.100,12127.800,14422.000,14884.800,14982.100,14534.800,62887.700,71885.100,13868.300,14732.100,24153.800,38190.300,24882.000,74511.400,37572.200,19939.500,22538.600,12817.200,90894.100,12545.700,3924.130,4652.360,3597.150,22650.500,21963.600,3136.840,2498.560,2182.410,3220.860,3376.070,2719.750,3282.920,5132.640,32403.100,79385.500,6266.960,14803.700,17623.900,7039.080,15396.500,9776.520,24262.800,95726.900,246703.000,7767.280,100.434,11314.500,-221.855,3103.500,338.483,2792.920,7173.920,4504.420,3569.750,3182.440,32708.300,96370.900,6121.520,29486.300,-28.049,1919.600,1939.630,28582.300,4378.910,-619.886,-302.975,-666.586,-597.242,-597.011,-507.086,3671.570,-583.417,-223.545,300.073,-32.419,1220.730,-219.064,2814.220,-74.309,-376.106,-172.275,-162.225,63.853,317.247,271.170,141.666,-72.038,3301.690,5201.400,4770.190,-254.154,-172.477,-159.397,133.955,406.618,75.894,273.385,761.447,11.831,90.479,73.310,270.346,4035.850,1574.490,-150.226,104.294,-111.539,30.812,74.494,-13.762,31.618,58.285,-6.353,182.798
50,O,15,008,368.135,53.836,-3.442,1017.830,353.527,-65.752,-138.931,-99.018,-133.713,-150.702,-1.268,-32.275,120.264,-9.259,-86.164,-33.539,-25.853,299.323,483.695,619.604,567.888,851.572,1028.620,1754.840,2505.330,3686.860,8653.900,19879.300,8330.140,10519.100,17723.500,17019.500,17707.600,23620.400,42076.000,42994.100,67027.800,118924.000,261455.000,593693.000,410514.000,251971.000,366616.000,379313.000,156431.000,197578.000,82039.900,180467.000,59467.900,53263.400,67140.800,70183.100,72674.700,84895.300,110832.000,153533.000,219695.000,310334.000,676585.000,1541310.000,1495230.000,1587620.000,639275.000,427189.000,254542.000,254472.000,169829.000,147697.000,225862.000,628581.000,127728.000,107521.000,127122.000,175699.000,308165.000,223830.000,126670.000,133138.000,183371.000,180721.000,160407.000,224467.000,151042.000,98232.500,76356.900,57382.100,65979.200,90890.700,104096.000,193456.000,286292.000,166094.000,95504.700,121752.000,165578.000,268639.000,397281.000,395976.000,308773.000,162583.000,177245.000,288025.000,245558.000,94067.200,86165.000,93145.700,172780.000,333549.000,164978.000,111856.000,81494.600,64705.700,201993.000,259862.000,77200.100,63738.600,62809.900,101965.000,26949.800,25586.700,31468.200,44605.000,39148.800,20894.800,23727.200,23823.100,64310.300,47276.500,51783.200,41173.200,46875.500,76863.300,86227.800,56989.500,55336.300,40337.200,22083.400,19719.000,14085.200,21813.500,46298.900,25900.300,29303.600,56098.000,120609.000,161948.000,114427.000,40812.500,40900.000,118384.000,90863.600,113238.000,54160.300,131145.000,303222.000,809395.000,1135830.000,1253190.000,179483.000,141026.000,47325.100,66235.500,99180.500,241840.000,516654.000,162947.000,70152.600,184698.000,171396.000,88708.000,82179.200,172870.000,146387.000,110207.000,175660.000,145525.000,207325.000,337374.000,260867.000,162409.000,367403.000,455263.000,425712.000,381398.000,123825.000,368675.000,316332.000,231809.000,496785.000,270267.000,240707.000,200394.000,271317.000,176174.000,99789.100,139290.000,190613.000,118389.000,124008.000,146800.000,205070.000,62779.400,65653.200,72759.000,100980.000,91993.500,79803.600,104010.000,151710.000,70394.400,109630.000,65781.300,60244.100,41523.000,90467.400,61730.300,52195.000,21707.600,17276.700,15564.500,7392.500,6492.030,7709.320,-802.943,-3967.370,23219.200,8420.620,6933.020,1935.690,464.657,3134.470,1902.700,3345.680,3327.840,11402.600,36094.400,26045.800,1374.030,-176.726,556.000,489.958,523.947,5563.120,6002.110,4363.440,4975.130,14629.600,52054.200,61091.500,52729.700,31430.300,79612.600,180467.000,227782.000,126748.000,76170.300,51389.500,34639.600,8897.890,7982.600,3540.580,5953.430,2266.530,2235.360,229.831,-185.586,-524.659,-195.967,6024.060,44.099,-750.791,-1464.850,-1024.610,-1034.420,-1208.140,-809.002,23.962,4304.520,-660.359,108.313,477.982,2569.350,27205.400,2550.140,780.755,3286.580,6912.450,1401.220,-444.681,335.404,4026.790,39139.400,1271.240,1621.210,6689.580,2829.740,912.968,788.763,-285.881,-295.058,315.631,40.004,-455.384,-551.979,-585.797,-449.204,-169.865,-165.090,-104.548,-159.142,250.652,551.650,336.523,1964.520,526.955,800.353,1313.000,1593.840,2418.500,2175.530,2536.400,6889.220,9939.600,3736.220,4318.170,4976.700,7272.280,11356.400,16325.900,16838.700,11003.700,62577.800,66939.800,9196.100,9003.310,10088.100,10366.500,11053.300,17439.000,54763.000,11523.600,11015.700,13606.800,15458.300,15135.600,12838.300,96518.800,115404.000,11714.500,15423.100,33690.400,60928.100,32317.800,131721.000,65406.400,39789.000,30385.700,31420.500,81074.600,14848.800,4056.340,4503.510,5230.750,40743.400,37483.500,4246.450,3448.390,3630.230,4309.260,4356.300,4198.090,4412.580,6559.240,48090.100,73556.100,7411.940,12256.000,9567.270,7336.730,13433.200,8512.500,34230.000,79531.100,209412.000,7963.430,2593.840,14125.800,1761.030,3586.960,1354.150,2955.980,5693.800,4638.360,3148.590,2192.410,17769.200,37155.900,10355.500,39543.000,5038.360,6776.750,2953.130,35111.100,8838.380,1607.990,886.089,283.243,21.939,434.185,299.750,6155.300,67.552,823.090,4453.870,292.566,1047.290,138.317,2497.500,128.624,57.056,59.513,13.763,216.701,283.444,83.612,18.869,1.698,2353.910,2746.480,2934.670,54.558,-4.463,-95.566,56.154,380.177,159.896,420.324,922.732,-64.171,-129.240,-68.431,-138.401,2794.300,481.556,-15.268,21.649,-23.385,29.201,14.018,-92.703,11.960,94.310,8.480,377.806
80,B,19,1b ,1273.460,781.381,467.329,1566.780,777.581,87.898,-407.890,-457.588,-355.002,-675.419,-646.916,-882.885,-1155.020,-1147.110,-896.027,-1543.260,-1299.450,-1218.640,-1136.180,-1307.620,-1518.520,-1169.140,-1174.680,-1397.870,-1070.100,-707.426,7771.150,33420.900,4239.980,4094.180,7818.090,7323.500,8153.690,11109.700,39264.400,24362.800,38517.500,68222.000,145357.000,319401.000,264507.000,160951.000,220522.000,235750.000,135328.000,120260.000,50297.700,169764.000,62346.700,40975.900,48882.500,48647.900,48738.200,45573.700,63076.200,82427.600,120269.000,134361.000,274415.000,725663.000,805296.000,1203860.000,400900.000,280144.000,171481.000,153274.000,115310.000,107574.000,272505.000,397348.000,128727.000,88904.800,102227.000,115705.000,186384.000,158061.000,99383.300,101660.000,138112.000,135696.000,127745.000,186007.000,115871.000,93965.300,73972.000,48394.200,54467.800,70900.900,84384.500,158871.000,528397.000,157186.000,74323.900,84833.400,110421.000,146148.000,245305.000,250811.000,197053.000,139064.000,173413.000,216013.000,199647.000,84123.100,76704.100,64351.300,92729.000,205349.000,121210.000,81323.800,60624.100,49409.700,176202.000,187694.000,80737.600,72092.100,68800.400,71896.600,33728.400,32811.800,32560.600,43800.500,38049.000,20784.100,22010.700,26906.100,81247.300,45110.700,37993.600,26796.100,29792.000,58699.800,55182.700,45667.100,38726.300,26686.600,19867.200,16219.900,10865.300,36818.400,56845.600,16902.300,20469.000,42047.400,87449.600,158762.000,84193.000,26116.900,48326.300,138307.000,64192.900,82728.700,26887.400,86368.800,302619.000,934856.000,664913.000,1174420.000,171702.000,121513.000,54285.900,61197.600,202806.000,503130.000,95272.800,117668.000,48036.600,122891.000,97384.700,67227.100,60445.800,159091.000,83109.100,124566.000,128218.000,116025.000,158669.000,205182.000,195785.000,118185.000,342224.000,213652.000,235372.000,188529.000,123691.000,167916.000,192360.000,156972.000,384157.000,214377.000,171052.000,220638.000,178803.000,113516.000,92994.500,70438.000,104708.000,81721.800,85995.600,154488.000,85066.800,43619.500,61509.200,60602.500,82771.700,96071.800,91607.500,88842.900,138080.000,72907.100,97610.000,50217.700,63647.400,54634.300,96134.000,58825.200,39071.700,19659.700,14887.300,22191.200,12687.700,8258.040,10912.000,7354.240,1238.510,22332.500,15221.700,54411.400,6863.380,673.190,2272.520,1478.400,766.784,1239.180,2468.870,6577.000,7233.800,-1348.850,-1707.340,-955.016,-1421.730,-1720.790,-169.125,381.567,-911.350,-1181.610,2648.070,22743.400,37971.200,22379.600,9974.220,30180.800,83469.100,129328.000,71352.000,38659.400,41385.900,40037.100,5749.480,3888.490,2284.150,3421.820,5076.460,1647.100,-1105.040,-2460.960,-3255.080,-1643.140,485.475,-1613.620,-3229.820,-4437.050,-4388.150,-4485.740,-4976.970,-4547.350,-4159.120,-2473.690,-4665.890,-4506.520,-4425.520,-3247.790,11723.500,-1571.890,-1150.620,-885.191,7788.010,-3231.900,-5456.440,-3824.850,7768.020,26378.900,-2809.200,-242.983,47197.200,-1219.910,-4067.260,-4700.000,-4383.060,-5162.890,-4668.930,-5182.930,-5183.990,-5232.890,-5453.520,-5402.500,-4835.880,-5553.990,-5302.600,-5165.950,-5045.120,-5089.830,-4928.180,-2765.530,-4659.170,-4489.170,-4708.620,-4731.830,-3948.510,-4090.880,-3771.340,-1567.720,1602.970,-2632.210,-2493.110,-1608.010,-673.633,1606.270,4057.750,6298.370,2089.920,36069.300,37671.500,1994.100,1895.530,2134.420,3006.100,3564.220,9733.050,71460.500,4213.730,2445.120,3436.670,3792.240,3702.250,2296.060,51339.600,85397.600,5476.460,6199.840,10999.200,49358.100,23344.600,105573.000,56194.400,35122.800,23734.000,19482.900,68190.900,10989.800,507.627,925.375,564.512,14123.700,35749.600,1850.200,552.745,-749.257,213.800,119.752,-124.264,-131.961,651.163,28688.500,96962.100,2724.760,19274.800,2127.790,3082.840,5993.690,3418.200,52072.800,321340.000,17080.600,11040.300,2871.790,8743.310,2188.820,1123.930,164.163,345.689,658.590,2287.260,4365.840,995.604,7608.350,15936.700,4730.610,17401.000,3814.760,28998.500,21580.100,16461.600,8060.870,17613.800,531.285,426.441,-227.648,1303.060,-40.463,35065.900,264.640,1355.720,46322.900,1112.240,3339.660,66.025,10015.100,392.347,-179.790,225.486,-193.275,31.405,388.118,-159.423,-27.258,128.726,727.637,666.975,1306.050,819.142,216.530,169.922,345.480,501.460,460.809,356.997,660.744,200.502,238.632,690.707,363.764,635.013,744.254,180.080,1694.930,514.299,279.668,98.854,145.049,256.222,205.616,161.154,126.910
